cluster_id,name,count,representative,representative_llm,representative_llm_free
648,NEEDS_OPERATION,1,NEEDS_OPERATION,NEEDS_OPERATION,REQUIRES_ACTION
649,COUNTER_PLANTED_WITH,1,COUNTER_PLANTED_WITH,COUNTER_PLANTED_WITH,PLANTED_WITH
650,PLACED_BETWEEN,1,PLACED_BETWEEN,PLACED_BETWEEN,POSITIONAL_RELATIONSHIP
651,IRRIGATION_USED_IN_PRACTICE,1,IRRIGATION_USED_IN_PRACTICE,IRRIGATION_USED_IN_PRACTICE,IRRIGATION_PRACTICE
652,EQUIPMENT_DEVELOPED_TO_HELP_FARMS_USE_EQUIPMENT_BETTER,1,EQUIPMENT_DEVELOPED_TO_HELP_FARMS_USE_EQUIPMENT_BETTER,EQUIPMENT_DEVELOPED_TO_HELP_FARMS_USE_EQUIPMENT_BETTER,FARM_EQUIPMENT_IMPROVEMENTS
653,SPREAD_ON_THE_BED,1,SPREAD_ON_THE_BED,SPREAD_ON_THE_BED,SPREADING_ON_FURNITURE
654,CAN_BE_MADE_FIRMER_BY,1,CAN_BE_MADE_FIRMER_BY,CAN_BE_MADE_FIRMER_BY,HARDENING_METHOD
655,CROP_TYPE,6,CROP_TYPE,CROP_TYPE,CROP_INFORMATION
656,COVERS_SOIL_FOR,1,COVERS_SOIL_FOR,COVERS_SOIL_FOR,COVERS_SOIL_FOR
657,CULTIVATED_WITH_TOOL,1,CULTIVATED_WITH_TOOL,CULTIVATED_WITH_TOOL,USED_IN_CULTIVATION
658,PLANTED_IN_SHADE,1,PLANTED_IN_SHADE,PLANTED_IN_SHADE,PLANTED_LOCATION_CONDITIONS
659,REJECTED_BY,1,REJECTED_BY,REJECTED_BY,REJECTION_RELATIONSHIP
660,CROP_VARIEYT_RELATIONSHIP,1,CROP_VARIEYT_RELATIONSHIP,CROP_VARIEYT_RELATIONSHIP,CROP_VARIETY_RELATIONSHIP
661,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,1,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,CONTAINS_MATERIAL
662,CONTAINS_MEASUREMENT,1,CONTAINS_MEASUREMENT,CONTAINS_MEASUREMENT,CONTAINMENT_RELATIONSHIP
663,COMMON_NAME_OF_CROP,1,COMMON_NAME_OF_CROP,COMMON_NAME_OF_CROP,CROP_COMMON_NAME
664,PINK_RADISH_GROWN_IN_LOCATIONS,1,PINK_RADISH_GROWN_IN_LOCATIONS,PINK_RADISH_GROWN_IN_LOCATIONS,GROWN_IN_LOCATIONS
665,INTERPLANTED_WITH,4,INTERPLANTED_WITH,INTERPLANTED_WITH,COLOCATED_WITH
666,FOLLOWED_BY_CROP,1,FOLLOWED_BY_CROP,FOLLOWED_BY_CROP,FOLLOWING_CROP_RELATIONSHIP
667,IS_LESS_ACIDIC_THAN,1,IS_LESS_ACIDIC_THAN,IS_LESS_ACIDIC_THAN,ACIDITY_COMPARISON
668,SECOND_PLANTING_STUNTS_GROWTH,1,SECOND_PLANTING_STUNTS_GROWTH,SECOND_PLANTING_STUNTS_GROWTH,HINDERS_PLANT_DEVELOPMENT
669,HEATS_TO_PRESERVE,1,HEATS_TO_PRESERVE,HEATS_TO_PRESERVE,HEAT_SETTING
670,EATEN_BY,1,EATEN_BY,EATEN_BY,CONSUMPTION_RELATION
671,DIFFERS_IN_RUNNIG_FROM,4,DIFFERS_IN_RUNNIG_FROM,DIFFERS_IN_RUNNIG_FROM,DIFFERS_FROM
672,PLOUGHED_WITH,1,PLOUGHED_WITH,PLOUGHED_WITH,FARMING_WITH
673,GERMINATES_FOR,2,GERMINATES_FOR,GERMINATES_FOR,GERMINATION_SOURCE
674,HAS_FRUIT_LENGTH,1,HAS_FRUIT_LENGTH,HAS_FRUIT_LENGTH,HAS_MEASUREMENT
675,INCLUDES_IN_LAYERING_PROCESS,1,INCLUDES_IN_LAYERING_PROCESS,INCLUDES_IN_LAYERING_PROCESS,INCLUDES_IN_PROCESS
676,PLANTED_IN_DEPTH,1,PLANTED_IN_DEPTH,PLANTED_IN_DEPTH,PLANTING_DEPTH
677,CLEANED_WITH,1,CLEANED_WITH,CLEANED_WITH,CLEANING_TOOL
678,LOCATION_LIMITATIONS_CAUSE_COMPETITION_DIFFICULTIES,1,LOCATION_LIMITATIONS_CAUSE_COMPETITION_DIFFICULTIES,LOCATION_LIMITATIONS_CAUSE_COMPETITION_DIFFICULTIES,LOCATION_AFFECTS_COMPETITION
679,HAS_SEED_LENGTH,1,HAS_SEED_LENGTH,HAS_SEED_LENGTH,HAS_SEED_DIMENSION
680,COLOCATED_WITHIN,1,COLOCATED_WITHIN,COLOCATED_WITHIN,COLOCATED_WITH
681,AFFECTED_BY_TEMPERATURE,2,AFFECTED_BY_TEMPERATURE,AFFECTED_BY_TEMPERATURE,AFFECTED_BY_ENVIRONMENTAL_CONDITIONS
682,LEAVES_ARE_USED_FOR,1,LEAVES_ARE_USED_FOR,LEAVES_ARE_USED_FOR,LEAF_USAGE
683,LIFTED,1,LIFTED,LIFTED,LIFTED
684,PLANTED_ON_BOARDS,1,PLANTED_ON_BOARDS,PLANTED_ON_BOARDS,PLACED_ON_SURFACE
685,USED_FOR_COOKING,1,USED_FOR_COOKING,USED_FOR_COOKING,COOKING_PURPOSE
686,WATERED_WITH_COLD_WATER_FROM_WELLS,1,WATERED_WITH_COLD_WATER_FROM_WELLS,WATERED_WITH_COLD_WATER_FROM_WELLS,WATER_SOURCE
687,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,1,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,REQUIREMENT_FOR_MARKET_GARDENERS
688,RECIPIENT_OF,1,RECIPIENT_OF,RECIPIENT_OF,RECEIVER_OF
689,MANURE_TYPE_COMPARISON,2,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_TYPE_RELATIONSHIP
690,REQUIRES_ATMOSPHERICCONDITION,1,REQUIRES_ATMOSPHERICCONDITION,REQUIRES_ATMOSPHERICCONDITION,REQUIRES_CONDITION
691,DIFFERENT_CULTURE_THAN,1,DIFFERENT_CULTURE_THAN,DIFFERENT_CULTURE_THAN,CROSS_CULTURAL_RELATIONSHIP
